Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.74509,-1.23092,1,4.46,2023-12-12 14:03:48+00:00,gps,50.74509,-1.23044,49,8.0,15.41,90.22422,gps [GPS],00:00:01,15.2,0.0,,,,False,28 / 32,3096,28127.1,-,1.4,1.2,0.7,-,-,Ship,14:03:48 GMT,14:03:48.178,14:03:43.876,14:03:43.885,55.47,34.47,67,2962.001
50.74509,-1.2307,1,4.46,2023-12-12 14:03:49+00:00,gps,50.74509,-1.23022,50,8.0,15.47,89.44978,gps [GPS],00:00:01,15.2,0.0,,,,False,28 / 32,3097,28142.3,-,1.7,1.5,0.7,-,-,Ship,14:03:49 GMT,14:03:49.221,14:03:44.920,14:03:44.941,55.69,34.61,67,2963.001
50.7451,-1.23049,2,4.46,2023-12-12 14:03:50+00:00,gps,50.7451,-1.23001,50,8.0,15.4,88.58959,gps [GPS],00:00:01,15.3,0.0,,,,False,28 / 32,3098,28157.5,-,1.7,1.5,0.7,-,-,Ship,14:03:50 GMT,14:03:50.200,14:03:45.898,14:03:45.908,55.44,34.45,67,2964.001
50.7451,-1.23027,2,4.46,2023-12-12 14:03:51+00:00,gps,50.74512,-1.22979,50,8.0,15.32,88.18275,gps [GPS],00:00:01,15.3,0.0,,,,False,26 / 32,3098,28172.8,-,1.5,1.4,0.7,-,-,Ship,14:03:51 GMT,14:03:51.135,14:03:46.833,14:03:46.841,55.15,34.27,67,2965.001
50.74511,-1.23005,3,4.46,2023-12-12 14:03:52+00:00,gps,50.74513,-1.22957,51,8.0,15.31,86.28094,gps [GPS],00:00:01,15.3,0.0,,,,False,29 / 33,3100,28188.1,-,1.5,1.3,0.7,-,-,Ship,14:03:52 GMT,14:03:52.194,14:03:47.893,14:03:47.904,55.12,34.25,67,2966.001
50.74512,-1.22984,3,4.46,2023-12-12 14:03:53+00:00,gps,50.74515,-1.22936,51,8.0,15.32,85.25488,gps [GPS],00:00:01,15.1,0.0,,,,False,29 / 33,3101,28203.2,-,1.4,1.2,0.7,-,-,Ship,14:03:53 GMT,14:03:53.225,14:03:48.923,14:03:48.933,55.16,34.27,67,2967.001
50.74514,-1.22962,3,4.46,2023-12-12 14:03:54+00:00,gps,50.74517,-1.22915,51,8.0,15.17,84.76913,gps [GPS],00:00:01,15.1,0.0,,,,False,28 / 32,3102,28218.4,-,1.4,1.3,0.7,-,-,Ship,14:03:54 GMT,14:03:54.208,14:03:49.906,14:03:49.916,54.61,33.93,67,2968.001
50.74516,-1.22941,2,4.46,2023-12-12 14:03:55+00:00,gps,50.74519,-1.22895,51,8.0,15.06,84.37826,gps [GPS],00:00:01,15.0,0.0,,,,False,28 / 32,3103,28233.3,-,1.4,1.3,0.7,-,-,Ship,14:03:55 GMT,14:03:55.206,14:03:50.904,14:03:50.918,54.22,33.69,67,2969.001
50.74517,-1.2292,2,4.46,2023-12-12 14:03:56+00:00,gps,50.74521,-1.22873,51,8.0,15.03,84.05295,gps [GPS],00:00:01,15.0,0.0,,,,False,29 / 34,3103,28248.3,-,1.5,1.3,0.7,-,-,Ship,14:03:56 GMT,14:03:56.168,14:03:51.867,14:03:51.878,54.11,33.62,67,2970.001
50.74519,-1.22899,2,4.46,2023-12-12 14:03:57+00:00,gps,50.74524,-1.22853,51,8.0,15.12,83.79652,gps [GPS],00:00:01,15.0,0.0,,,,False,29 / 33,3105,28263.3,-,1.6,1.5,0.7,-,-,Ship,14:03:57 GMT,14:03:57.192,14:03:52.890,14:03:52.900,54.42,33.81,67,2971.001
50.74521,-1.22878,2,4.46,2023-12-12 14:03:58+00:00,gps,50.74525,-1.22832,50,8.0,15.16,83.606544,gps [GPS],00:00:01,14.9,0.0,,,,False,27 / 32,3106,28278.2,-,1.3,1.1,0.7,-,-,Ship,14:03:58 GMT,14:03:58.216,14:03:53.914,14:03:53.939,54.56,33.9,67,2972.001
50.74523,-1.22857,2,4.46,2023-12-12 14:03:59+00:00,gps,50.74527,-1.22811,51,8.0,15.06,83.37862,gps [GPS],00:00:01,14.9,0.0,,,,False,26 / 32,3107,28293.1,-,1.4,1.2,0.7,-,-,Ship,14:03:59 GMT,14:03:59.188,14:03:54.886,14:03:54.895,54.22,33.69,67,2973.001
50.74525,-1.22836,3,4.46,2023-12-12 14:04:00+00:00,gps,50.74529,-1.2279,51,8.0,15.0,83.241684,gps [GPS],00:00:01,15.0,0.0,,,,False,24 / 31,3108,28308.0,-,1.3,1.1,0.7,-,-,Ship,14:04:00 GMT,14:04:00.186,14:03:55.884,14:03:55.893,53.99,33.55,67,2974.001
50.74527,-1.22815,3,4.46,2023-12-12 14:04:01+00:00,gps,50.74531,-1.22768,51,8.0,15.06,83.31268,gps [GPS],00:00:01,15.0,0.0,,,,False,24 / 32,3108,28323.0,-,1.4,1.2,0.7,-,-,Ship,14:04:01 GMT,14:04:01.162,14:03:56.861,14:03:56.868,54.21,33.69,67,2975.001
50.74529,-1.22794,3,4.46,2023-12-12 14:04:02+00:00,gps,50.74533,-1.22748,52,8.0,15.31,83.46816,gps [GPS],00:00:01,15.0,0.0,,,,False,25 / 32,3110,28338.0,-,1.4,1.2,0.7,-,-,Ship,14:04:02 GMT,14:04:02.195,14:03:57.894,14:03:57.902,55.13,34.25,67,2976.001
50.74531,-1.22773,4,4.46,2023-12-12 14:04:03+00:00,gps,50.74535,-1.22726,52,8.0,15.23,83.63964,gps [GPS],00:00:01,15.1,0.0,,,,False,25 / 31,3111,28353.1,-,1.4,1.3,0.7,-,-,Ship,14:04:03 GMT,14:04:03.198,14:03:58.896,14:03:58.906,54.82,34.07,67,2977.001
50.74532,-1.22751,4,4.46,2023-12-12 14:04:04+00:00,gps,50.74536,-1.22704,52,8.0,15.33,83.674736,gps [GPS],00:00:01,15.3,0.0,,,,False,25 / 31,3112,28368.4,-,1.4,1.3,0.7,-,-,Ship,14:04:04 GMT,14:04:04.186,14:03:59.884,14:03:59.894,55.19,34.29,67,2978.001
50.74534,-1.2273,3,4.46,2023-12-12 14:04:05+00:00,gps,50.74538,-1.22683,52,8.0,15.51,83.82818,gps [GPS],00:00:01,15.2,0.0,,,,False,26 / 31,3112,28383.6,-,1.3,1.1,0.7,-,-,Ship,14:04:05 GMT,14:04:05.152,14:04:00.851,14:04:00.860,55.85,34.7,67,2979.001
50.74536,-1.22708,3,4.46,2023-12-12 14:04:06+00:00,gps,50.7454,-1.22661,52,8.0,15.61,83.97425,gps [GPS],00:00:01,15.3,0.0,,,,False,27 / 33,3114,28398.9,-,1.4,1.2,0.7,-,-,Ship,14:04:06 GMT,14:04:06.182,14:04:01.881,14:04:01.888,56.19,34.91,67,2980.001
50.74538,-1.22687,3,4.46,2023-12-12 14:04:07+00:00,gps,50.74542,-1.22639,52,8.0,15.41,84.02072,gps [GPS],00:00:01,15.3,0.0,,,,False,28 / 33,3115,28414.2,-,1.5,1.3,0.7,-,-,Ship,14:04:07 GMT,14:04:07.181,14:04:02.879,14:04:02.890,55.49,34.48,67,2981.001
50.7454,-1.22665,3,4.46,2023-12-12 14:04:08+00:00,gps,50.74543,-1.22618,52,8.0,15.23,84.04674,gps [GPS],00:00:01,15.1,0.0,,,,False,27 / 33,3115,28429.3,-,1.5,1.3,0.7,-,-,Ship,14:04:08 GMT,14:04:08.158,14:04:03.857,14:04:03.867,54.82,34.06,67,2982.001
50.74541,-1.22644,3,4.46,2023-12-12 14:04:09+00:00,gps,50.74544,-1.22598,51,8.0,15.26,84.39655,gps [GPS],00:00:01,14.9,0.0,,,,False,26 / 32,3116,28444.2,-,1.3,1.1,0.7,-,-,Ship,14:04:09 GMT,14:04:09.141,14:04:04.840,14:04:04.850,54.94,34.14,67,2983.001
50.74542,-1.22624,3,4.46,2023-12-12 14:04:10+00:00,gps,50.74545,-1.22578,51,8.0,15.21,85.38817,gps [GPS],00:00:01,14.7,0.0,,,,False,25 / 33,3118,28458.9,-,1.3,1.1,0.7,-,-,Ship,14:04:10 GMT,14:04:10.218,14:04:05.917,14:04:05.925,54.76,34.02,67,2984.001
50.74544,-1.22603,3,4.46,2023-12-12 14:04:11+00:00,gps,50.74546,-1.22556,51,8.0,15.27,85.96669,gps [GPS],00:00:01,14.9,0.0,,,,False,25 / 33,3119,28473.8,-,1.4,1.2,0.7,-,-,Ship,14:04:11 GMT,14:04:11.170,14:04:06.868,14:04:06.873,54.96,34.15,67,2985.001
50.74545,-1.22581,2,4.46,2023-12-12 14:04:12+00:00,gps,50.74547,-1.22533,51,8.0,15.25,85.90766,gps [GPS],00:00:01,15.3,0.0,,,,False,28 / 32,3120,28489.0,-,1.3,1.0,0.8,-,-,Ship,14:04:12 GMT,14:04:12.212,14:04:07.911,14:04:07.921,54.92,34.12,67,2986.001
50.74546,-1.22559,3,4.46,2023-12-12 14:04:13+00:00,gps,50.74548,-1.22512,51,8.0,15.5,86.04155,gps [GPS],00:00:01,15.2,0.0,,,,False,27 / 31,3121,28504.2,-,1.5,1.3,0.7,-,-,Ship,14:04:13 GMT,14:04:13.176,14:04:08.874,14:04:08.885,55.8,34.67,67,2987.001
50.74546,-1.22538,3,4.46,2023-12-12 14:04:14+00:00,gps,50.74548,-1.22491,52,8.0,15.43,86.10463,gps [GPS],00:00:01,15.1,0.0,,,,False,27 / 31,3122,28519.3,-,1.3,1.1,0.7,-,-,Ship,14:04:14 GMT,14:04:14.201,14:04:09.899,14:04:09.912,55.54,34.51,67,2988.001
50.74547,-1.22517,3,4.46,2023-12-12 14:04:15+00:00,gps,50.74549,-1.22469,52,8.0,15.49,86.56296,gps [GPS],00:00:01,15.1,0.0,,,,False,25 / 32,3122,28534.4,-,1.4,1.2,0.7,-,-,Ship,14:04:15 GMT,14:04:15.163,14:04:10.862,14:04:10.870,55.75,34.64,67,2989.001
50.74548,-1.22495,3,4.46,2023-12-12 14:04:16+00:00,gps,50.74549,-1.22448,51,8.0,15.42,86.75792,gps [GPS],00:00:01,15.0,0.0,,,,False,28 / 31,3124,28549.4,-,1.4,1.2,0.7,-,-,Ship,14:04:16 GMT,14:04:16.208,14:04:11.906,14:04:11.912,55.5,34.49,67,2990.001
50.74548,-1.22474,2,4.46,2023-12-12 14:04:17+00:00,gps,50.74549,-1.22427,50,8.0,15.15,87.767586,gps [GPS],00:00:01,14.9,0.0,,,,False,28 / 31,3125,28564.3,-,1.4,1.2,0.7,-,-,Ship,14:04:17 GMT,14:04:17.184,14:04:12.883,14:04:12.893,54.53,33.88,67,2991.001
50.74549,-1.22453,2,4.46,2023-12-12 14:04:18+00:00,gps,50.7455,-1.22406,50,8.0,15.09,87.874054,gps [GPS],00:00:01,14.9,0.0,,,,False,26 / 31,3126,28579.2,-,1.5,1.3,0.7,-,-,Ship,14:04:18 GMT,14:04:18.182,14:04:13.881,14:04:13.888,54.32,33.75,67,2992.001
50.74549,-1.22432,2,4.46,2023-12-12 14:04:19+00:00,gps,50.7455,-1.22385,50,8.0,15.08,88.52796,gps [GPS],00:00:01,14.8,0.0,,,,False,26 / 31,3127,28594.1,-,1.4,1.2,0.7,-,-,Ship,14:04:19 GMT,14:04:19.219,14:04:14.917,14:04:14.927,54.29,33.73,67,2993.001
50.74549,-1.2241,2,4.46,2023-12-12 14:04:20+00:00,gps,50.7455,-1.22363,50,8.0,15.21,88.46621,gps [GPS],00:00:01,15.1,0.0,,,,False,25 / 30,3128,28609.1,-,1.4,1.2,0.7,-,-,Ship,14:04:20 GMT,14:04:20.209,14:04:15.908,14:04:15.930,54.75,34.02,67,2994.001
50.7455,-1.22389,2,4.46,2023-12-12 14:04:21+00:00,gps,50.74551,-1.22342,50,8.0,15.16,88.42809,gps [GPS],00:00:01,15.0,0.0,,,,False,26 / 32,3129,28624.1,-,1.4,1.2,0.7,-,-,Ship,14:04:21 GMT,14:04:21.211,14:04:16.909,14:04:16.916,54.58,33.91,67,2995.001
50.7455,-1.22367,2,4.46,2023-12-12 14:04:22+00:00,gps,50.74551,-1.2232,50,8.0,15.2,88.48177,gps [GPS],00:00:01,15.2,0.0,,,,False,27 / 31,3130,28639.4,-,1.6,1.4,0.7,-,-,Ship,14:04:22 GMT,14:04:22.204,14:04:17.902,14:04:17.912,54.72,34.0,67,2996.001
50.74551,-1.22346,2,4.46,2023-12-12 14:04:23+00:00,gps,50.74551,-1.22298,50,8.0,15.17,88.56673,gps [GPS],00:00:01,15.3,0.0,,,,False,27 / 31,3130,28654.7,-,1.7,1.5,0.7,-,-,Ship,14:04:23 GMT,14:04:23.163,14:04:18.862,14:04:18.869,54.61,33.93,67,2997.001
50.74551,-1.22324,2,4.46,2023-12-12 14:04:24+00:00,gps,50.74551,-1.22276,50,8.0,15.14,89.05767,gps [GPS],00:00:01,15.2,0.0,,,,False,29 / 33,3132,28669.9,-,1.5,1.3,0.7,-,-,Ship,14:04:24 GMT,14:04:24.206,14:04:19.905,14:04:19.915,54.51,33.87,67,2998.001
50.74551,-1.22302,2,4.46,2023-12-12 14:04:25+00:00,gps,50.74551,-1.22254,51,8.0,15.01,90.1993,gps [GPS],00:00:01,15.3,0.0,,,,False,29 / 33,3133,28685.1,-,1.7,1.5,0.7,-,-,Ship,14:04:25 GMT,14:04:25.202,14:04:20.900,14:04:20.913,54.04,33.58,67,2999.001
50.74551,-1.22281,2,4.46,2023-12-12 14:04:26+00:00,gps,50.74551,-1.22233,50,8.0,15.03,90.48583,gps [GPS],00:00:01,15.2,0.0,,,,False,28 / 31,3134,28700.4,-,1.7,1.5,0.8,-,-,Ship,14:04:26 GMT,14:04:26.198,14:04:21.897,14:04:21.907,54.11,33.62,67,3000.001
50.74551,-1.22259,2,4.46,2023-12-12 14:04:27+00:00,gps,50.74551,-1.22212,50,8.0,15.1,90.61629,gps [GPS],00:00:01,15.1,0.0,,,,False,28 / 31,3135,28715.5,-,1.5,1.4,0.7,-,-,Ship,14:04:27 GMT,14:04:27.205,14:04:22.904,14:04:22.923,54.37,33.79,67,3001.001
50.74551,-1.22238,2,4.46,2023-12-12 14:04:28+00:00,gps,50.74551,-1.2219,50,8.0,15.13,90.891594,gps [GPS],00:00:01,15.1,0.0,,,,False,27 / 31,3136,28730.6,-,1.4,1.2,0.7,-,-,Ship,14:04:28 GMT,14:04:28.191,14:04:23.890,14:04:23.899,54.47,33.84,67,3002.001
50.74551,-1.22216,2,4.46,2023-12-12 14:04:29+00:00,gps,50.74551,-1.22169,50,8.0,15.16,91.05207,gps [GPS],00:00:01,15.0,0.0,,,,False,27 / 31,3137,28745.6,-,1.5,1.4,0.7,-,-,Ship,14:04:29 GMT,14:04:29.206,14:04:24.905,14:04:24.915,54.59,33.92,67,3003.001
50.74551,-1.22186,2,4.0,2023-12-12 14:04:30+00:00,gps,50.74551,-1.22148,51,6.0,15.12,91.254944,gps [GPS],00:00:01,21.4,0.0,,,,False,27 / 31,3138,28767.1,-,1.5,1.3,0.7,-,-,Ship,14:04:30 GMT,14:04:30.186,14:04:25.885,14:04:25.897,54.44,33.83,67,3004.001
50.74551,-1.22162,2,3.84,2023-12-12 14:04:31+00:00,gps,50.7455,-1.22127,51,6.0,15.21,91.367096,gps [GPS],00:00:01,17.1,0.0,,,,False,27 / 32,3139,28784.2,-,1.5,1.3,0.7,-,-,Ship,14:04:31 GMT,14:04:31.221,14:04:26.920,14:04:26.929,54.74,34.01,67,3005.001
50.7455,-1.22139,2,3.78,2023-12-12 14:04:32+00:00,gps,50.7455,-1.22105,50,6.0,15.22,91.15438,gps [GPS],00:00:01,15.8,0.0,,,,False,27 / 32,3140,28799.9,-,1.4,1.2,0.7,-,-,Ship,14:04:32 GMT,14:04:32.201,14:04:27.900,14:04:27.913,54.8,34.05,67,3006.001
50.7455,-1.22124,2,4.13,2023-12-12 14:04:33+00:00,gps,50.7455,-1.22084,50,8.0,15.24,91.17416,gps [GPS],00:00:01,10.4,0.0,,,,False,28 / 32,3141,28810.4,-,1.4,1.2,0.7,-,-,Ship,14:04:33 GMT,14:04:33.273,14:04:28.971,14:04:28.981,54.87,34.09,67,3007.001
50.7455,-1.22107,2,4.31,2023-12-12 14:04:34+00:00,gps,50.7455,-1.22062,50,8.0,15.11,90.4726,gps [GPS],00:00:01,12.6,0.0,,,,False,29 / 31,3142,28823.0,-,1.5,1.3,0.7,-,-,Ship,14:04:34 GMT,14:04:34.190,14:04:29.888,14:04:29.899,54.41,33.81,67,3008.001
50.7455,-1.22087,2,4.39,2023-12-12 14:04:35+00:00,gps,50.74549,-1.22041,51,8.0,15.14,90.307236,gps [GPS],00:00:01,13.8,0.0,,,,False,29 / 31,3142,28836.8,-,1.5,1.3,0.7,-,-,Ship,14:04:35 GMT,14:04:35.157,14:04:30.855,14:04:30.864,54.52,33.88,67,3009.001
50.7455,-1.22066,3,4.43,2023-12-12 14:04:36+00:00,gps,50.7455,-1.2202,51,8.0,15.22,90.35326,gps [GPS],00:00:01,14.5,0.0,,,,False,29 / 32,3143,28851.3,-,1.5,1.3,0.7,-,-,Ship,14:04:36 GMT,14:04:36.163,14:04:31.862,14:04:31.871,54.79,34.04,67,3010.001
50.7455,-1.22045,3,4.45,2023-12-12 14:04:37+00:00,gps,50.7455,-1.21999,51,8.0,14.99,90.39689,gps [GPS],00:00:01,14.7,0.0,,,,False,29 / 33,3145,28866.0,-,1.6,1.4,0.7,-,-,Ship,14:04:37 GMT,14:04:37.204,14:04:32.903,14:04:32.910,53.96,33.53,67,3011.001
50.7455,-1.22024,2,4.45,2023-12-12 14:04:38+00:00,gps,50.74549,-1.21978,51,8.0,15.08,91.22322,gps [GPS],00:00:01,14.7,0.0,,,,False,29 / 33,3146,28880.7,-,1.6,1.4,0.8,-,-,Ship,14:04:38 GMT,14:04:38.198,14:04:33.897,14:04:33.916,54.29,33.74,67,3012.001
50.74549,-1.22003,3,4.46,2023-12-12 14:04:39+00:00,gps,50.74549,-1.21957,51,8.0,15.06,91.899925,gps [GPS],00:00:01,14.8,0.0,,,,False,27 / 31,3147,28895.5,-,1.4,1.2,0.8,-,-,Ship,14:04:39 GMT,14:04:39.182,14:04:34.881,14:04:34.889,54.2,33.68,67,3013.001
50.74549,-1.21982,2,4.46,2023-12-12 14:04:40+00:00,gps,50.74548,-1.21935,51,8.0,15.11,92.92294,gps [GPS],00:00:01,14.9,0.0,,,,False,27 / 30,3148,28910.5,-,1.6,1.4,0.8,-,-,Ship,14:04:40 GMT,14:04:40.182,14:04:35.881,14:04:35.894,54.4,33.8,67,3014.001
50.74548,-1.21961,2,4.46,2023-12-12 14:04:41+00:00,gps,50.74547,-1.21914,51,8.0,15.12,92.95279,gps [GPS],00:00:01,15.0,0.0,,,,False,27 / 30,3149,28925.5,-,2.1,1.7,1.2,-,-,Ship,14:04:41 GMT,14:04:41.173,14:04:36.871,14:04:36.881,54.42,33.82,67,3015.001
50.74548,-1.21939,2,4.46,2023-12-12 14:04:42+00:00,gps,50.74546,-1.21892,50,8.0,15.13,93.257385,gps [GPS],00:00:01,15.1,0.0,,,,False,26 / 32,3150,28940.6,-,2.0,1.7,1.1,-,-,Ship,14:04:42 GMT,14:04:42.202,14:04:37.900,14:04:37.918,54.46,33.84,67,3016.001
50.74547,-1.21918,1,4.46,2023-12-12 14:04:42.999000+00:00,gps,50.74545,-1.21871,50,8.0,15.13,93.69275,gps [GPS],00:00:00,15.1,0.0,,,,False,27 / 32,3151,28955.7,-,2.0,1.7,1.1,-,-,Ship,14:04:42 GMT,14:04:43.175,14:04:38.874,14:04:38.883,54.47,33.85,67,3017.0
50.74546,-1.21897,1,4.46,2023-12-12 14:04:43.999000+00:00,gps,50.74544,-1.21849,50,8.0,15.13,94.03396,gps [GPS],00:00:01,15.1,0.0,,,,False,26 / 31,3152,28970.8,-,1.9,1.6,1.0,-,-,Ship,14:04:43 GMT,14:04:44.223,14:04:39.922,14:04:39.931,54.47,33.85,67,3018.0
50.74545,-1.21866,1,4.0,2023-12-12 14:04:44.999000+00:00,gps,50.74543,-1.21828,49,6.0,15.12,94.21601,gps [GPS],00:00:01,21.7,0.0,,,,False,27 / 31,3153,28992.5,-,1.7,1.5,0.8,-,-,Ship,14:04:44 GMT,14:04:45.191,14:04:40.890,14:04:40.899,54.43,33.82,67,3019.0
50.74544,-1.21841,1,3.84,2023-12-12 14:04:45.999000+00:00,gps,50.74542,-1.21806,49,6.0,15.05,94.54021,gps [GPS],00:00:01,17.2,0.0,,,,False,27 / 32,3154,29009.7,-,1.7,1.5,0.8,-,-,Ship,14:04:45 GMT,14:04:46.269,14:04:41.968,14:04:41.977,54.17,33.66,67,3020.0
50.74542,-1.21819,1,3.78,2023-12-12 14:04:46.999000+00:00,gps,50.7454,-1.21785,49,6.0,15.01,94.87928,gps [GPS],00:00:01,15.7,0.0,,,,False,27 / 32,3155,29025.4,-,1.7,1.5,0.8,-,-,Ship,14:04:46 GMT,14:04:47.196,14:04:42.895,14:04:42.904,54.04,33.58,67,3021.0
50.74541,-1.21798,1,3.76,2023-12-12 14:04:47.999000+00:00,gps,50.74539,-1.21764,49,6.0,14.92,94.88572,gps [GPS],00:00:01,15.3,0.0,,,,False,29 / 32,3156,29040.7,-,1.5,1.3,0.7,-,-,Ship,14:04:47 GMT,14:04:48.230,14:04:43.929,14:04:43.938,53.72,33.38,67,3022.0
50.7454,-1.21776,1,3.75,2023-12-12 14:04:48.999000+00:00,gps,50.74538,-1.21743,49,6.0,14.83,95.125175,gps [GPS],00:00:01,15.2,0.0,,,,False,28 / 32,3157,29055.9,-,1.6,1.4,0.7,-,-,Ship,14:04:48 GMT,14:04:49.194,14:04:44.893,14:04:44.902,53.39,33.17,67,3023.0
50.74538,-1.21755,1,3.75,2023-12-12 14:04:49.999000+00:00,gps,50.74536,-1.21722,49,6.0,14.75,96.00792,gps [GPS],00:00:01,15.0,0.0,,,,False,29 / 33,3157,29070.9,-,1.5,1.3,0.7,-,-,Ship,14:04:49 GMT,14:04:50.167,14:04:45.865,14:04:45.873,53.12,33.01,66,3024.0
50.74537,-1.21734,1,3.75,2023-12-12 14:04:50.999000+00:00,gps,50.74535,-1.21701,49,6.0,14.79,96.004715,gps [GPS],00:00:01,14.9,0.0,,,,False,29 / 33,3158,29085.8,-,1.5,1.3,0.7,-,-,Ship,14:04:50 GMT,14:04:51.166,14:04:46.865,14:04:46.882,53.24,33.08,66,3025.0
50.74536,-1.21712,1,3.75,2023-12-12 14:04:51.999000+00:00,gps,50.74534,-1.21679,49,6.0,14.69,95.98187,gps [GPS],00:00:01,15.1,0.0,,,,False,26 / 34,3160,29100.9,-,1.6,1.4,0.7,-,-,Ship,14:04:51 GMT,14:04:52.190,14:04:47.888,14:04:47.896,52.9,32.87,66,3026.0
50.74535,-1.21698,1,4.12,2023-12-12 14:04:52.999000+00:00,gps,50.74533,-1.21658,50,8.0,14.65,95.96624,gps [GPS],00:00:01,10.3,0.0,,,,False,27 / 33,3161,29111.2,-,1.5,1.3,0.8,-,-,Ship,14:04:52 GMT,14:04:53.198,14:04:48.896,14:04:48.905,52.75,32.78,66,3027.0
50.74534,-1.2168,1,4.3,2023-12-12 14:04:53.999000+00:00,gps,50.74531,-1.21637,49,8.0,14.64,95.98955,gps [GPS],00:00:01,12.5,0.0,,,,False,24 / 33,3162,29123.7,-,1.5,1.3,0.8,-,-,Ship,14:04:53 GMT,14:04:54.214,14:04:49.913,14:04:49.929,52.71,32.75,66,3028.0
50.74533,-1.21661,1,4.38,2023-12-12 14:04:54.999000+00:00,gps,50.7453,-1.21616,50,8.0,14.67,95.96735,gps [GPS],00:00:01,13.5,0.0,,,,False,24 / 33,3162,29137.2,-,1.5,1.3,0.8,-,-,Ship,14:04:54 GMT,14:04:55.155,14:04:50.854,14:04:50.862,52.82,32.82,66,3029.0
50.74532,-1.21641,1,4.43,2023-12-12 14:04:55.999000+00:00,gps,50.74528,-1.21597,49,8.0,14.61,95.88178,gps [GPS],00:00:01,13.9,0.0,,,,False,24 / 33,3164,29151.1,-,1.5,1.3,0.8,-,-,Ship,14:04:55 GMT,14:04:56.179,14:04:51.878,14:04:51.886,52.59,32.68,66,3030.0
50.7453,-1.21621,0,4.45,2023-12-12 14:04:56.999000+00:00,gps,50.74527,-1.21577,49,8.0,14.38,96.2906,gps [GPS],00:00:01,14.1,0.0,,,,False,24 / 33,3165,29165.2,-,1.5,1.3,0.8,-,-,Ship,14:04:56 GMT,14:04:57.199,14:04:52.898,14:04:52.909,51.75,32.16,66,3031.0
50.74529,-1.21601,1,4.45,2023-12-12 14:04:57.999000+00:00,gps,50.74526,-1.21556,49,8.0,14.31,96.115204,gps [GPS],00:00:01,14.4,0.0,,,,False,27 / 32,3166,29179.6,-,1.5,1.3,0.8,-,-,Ship,14:04:57 GMT,14:04:58.176,14:04:53.874,14:04:53.883,51.52,32.02,66,3032.0
50.74527,-1.21581,0,4.46,2023-12-12 14:04:58.999000+00:00,gps,50.74524,-1.21535,49,8.0,14.6,96.38445,gps [GPS],00:00:01,14.5,0.0,,,,False,26 / 33,3167,29194.0,-,1.5,1.3,0.7,-,-,Ship,14:04:58 GMT,14:04:59.186,14:04:54.885,14:04:54.896,52.56,32.66,66,3033.0
50.74526,-1.2156,1,4.46,2023-12-12 14:04:59.999000+00:00,gps,50.74523,-1.21515,49,8.0,14.31,96.652054,gps [GPS],00:00:01,14.6,0.0,,,,False,25 / 31,3167,29208.6,-,1.9,1.7,0.7,-,-,Ship,14:04:59 GMT,14:05:00.165,14:04:55.864,14:04:55.874,51.52,32.01,66,3034.0
50.74524,-1.2154,1,4.46,2023-12-12 14:05:00.999000+00:00,gps,50.74521,-1.21495,49,8.0,14.25,96.71033,gps [GPS],00:00:01,14.4,0.0,,,,False,27 / 32,3169,29223.0,-,1.9,1.8,0.7,-,-,Ship,14:05:00 GMT,14:05:01.202,14:04:56.900,14:04:56.909,51.31,31.88,66,3035.0
50.74523,-1.2152,1,4.46,2023-12-12 14:05:01.999000+00:00,gps,50.74519,-1.21476,50,8.0,14.16,97.30026,gps [GPS],00:00:01,14.1,0.0,,,,False,29 / 32,3170,29237.0,-,1.9,1.7,0.7,-,-,Ship,14:05:01 GMT,14:05:02.191,14:04:57.890,14:04:57.897,50.98,31.68,66,3036.0
50.74521,-1.21501,1,4.46,2023-12-12 14:05:02.999000+00:00,gps,50.74517,-1.21458,49,8.0,14.07,98.21586,gps [GPS],00:00:01,13.6,0.0,,,,False,31 / 34,3171,29250.7,-,2.0,1.9,0.7,-,-,Ship,14:05:02 GMT,14:05:03.183,14:04:58.882,14:04:58.891,50.64,31.47,66,3037.0
50.74519,-1.21482,0,4.46,2023-12-12 14:05:03.999000+00:00,gps,50.74515,-1.21439,48,8.0,14.31,99.2382,gps [GPS],00:00:01,13.8,0.0,,,,False,30 / 34,3172,29264.4,-,2.2,2.1,0.8,-,-,Ship,14:05:03 GMT,14:05:04.180,14:04:59.879,14:04:59.894,51.52,32.01,66,3038.0
50.74517,-1.21462,-1,4.46,2023-12-12 14:05:04.999000+00:00,gps,50.74512,-1.21418,47,8.0,14.49,101.48987,gps [GPS],00:00:01,14.0,0.0,,,,False,30 / 34,3173,29278.5,-,2.0,1.9,0.7,-,-,Ship,14:05:04 GMT,14:05:05.199,14:05:00.898,14:05:00.907,52.17,32.42,66,3039.0
