t,x,y,z,time_from_sync,aligned_time,time_diff_ms,gyro_x,gyro_y,gyro_z
89.24000000953674,0.2451171875,0.0791015625,0.97412109375,71.63833343982697,71.64000010490417,1.6666650772094727,0.0,0.06103515625,0.0
89.25,0.24365234375,0.07958984375,0.9765625,71.64833343029022,71.65000009536742,1.6666650771952618,0.0,0.0,0.0
89.25999999046326,0.24365234375,0.07958984375,0.9765625,71.65833342075348,71.6600000858307,1.6666650772236835,0.0,0.0,0.0
89.26999998092651,0.24462890625,0.080078125,0.97607421875,71.66833341121674,71.67000007629393,1.6666650771952618,0.0,0.06103515625,0.0
89.27999997138977,0.24462890625,0.080078125,0.97607421875,71.67833340167999,71.68000006675722,1.6666650772236835,0.0,0.06103515625,0.0
89.28999996185303,0.2431640625,0.0830078125,0.97705078125,71.68833339214325,71.69000005722046,1.6666650772094727,0.0,-0.1220703125,0.0
89.29999995231628,0.2431640625,0.0830078125,0.97705078125,71.6983333826065,71.70000004768372,1.6666650772094727,0.0,-0.1220703125,0.0
89.30999994277954,0.2451171875,0.07958984375,0.974609375,71.70833337306976,71.71000003814697,1.6666650772094727,0.0,0.1220703125,0.0
89.3199999332428,0.2451171875,0.07958984375,0.974609375,71.71833336353302,71.72000002861022,1.6666650771952618,0.0,0.1220703125,0.0
89.32999992370605,0.24365234375,0.080078125,0.9775390625,71.72833335399628,71.7300000190735,1.6666650772236835,-0.06103515625,0.06103515625,0.0
89.33999991416931,0.24365234375,0.080078125,0.9775390625,71.73833334445953,71.74000000953674,1.6666650772094727,-0.06103515625,0.06103515625,0.0
89.35500001907349,0.244140625,0.080078125,0.97705078125,71.75333344936371,71.75,3.333449363708496,0.0,-0.06103515625,0.0
89.36999988555908,0.2431640625,0.08251953125,0.97607421875,71.7683333158493,71.76999998092651,1.6666650772094727,0.0,-0.06103515625,0.0
89.37999987602234,0.2431640625,0.08251953125,0.97607421875,71.77833330631256,71.77999997138977,1.6666650772094727,0.0,0.0,0.0
89.3899998664856,0.24365234375,0.08154296875,0.97607421875,71.78833329677582,71.78999996185301,1.6666650771952618,0.0,0.0,0.0
89.40000009536743,0.24365234375,0.08154296875,0.97607421875,71.79833352565765,71.7999999523163,1.666426658644582,0.0,0.0,0.0
89.41000008583069,0.24462890625,0.080078125,0.97509765625,71.80833351612091,71.80999994277954,1.666426658630371,0.0,0.0,0.0
89.42000007629395,0.24462890625,0.080078125,0.97509765625,71.81833350658417,71.82000017166138,1.6666650772094727,0.0,0.1220703125,-0.06103515625
89.4300000667572,0.24267578125,0.0791015625,0.9765625,71.82833349704742,71.83000016212463,1.6666650772094727,0.0,0.1220703125,-0.06103515625
89.44000005722046,0.24267578125,0.0791015625,0.9765625,71.83833348751068,71.84000015258789,1.6666650772094727,0.0,-0.06103515625,0.0
89.45000004768372,0.244140625,0.080078125,0.97705078125,71.84833347797394,71.85000014305113,1.6666650771952618,0.0,-0.06103515625,0.0
89.46000003814697,0.244140625,0.080078125,0.97705078125,71.8583334684372,71.86000013351442,1.6666650772236835,0.0,0.0,0.0
89.47000002861023,0.24365234375,0.080078125,0.9755859375,71.86833345890045,71.87000012397766,1.6666650772094727,0.0,0.0,0.0
89.48000001907349,0.24365234375,0.080078125,0.9755859375,71.87833344936371,71.88000011444092,1.6666650772094727,0.0,0.1220703125,0.0
89.49000000953674,0.24462890625,0.0810546875,0.9755859375,71.88833343982697,71.89000010490417,1.6666650772094727,0.0,0.1220703125,0.0
89.5,0.24462890625,0.0810546875,0.9755859375,71.89833343029022,71.90000009536742,1.6666650771952618,0.0,0.0,0.0
89.50999999046326,0.2431640625,0.08203125,0.9794921875,71.90833342075348,71.9100000858307,1.6666650772236835,0.0,0.0,0.0
89.51999998092651,0.2431640625,0.08203125,0.9794921875,71.91833341121674,71.92000007629393,1.6666650771952618,0.0,0.06103515625,0.0
89.52999997138977,0.2431640625,0.08203125,0.97705078125,71.92833340167999,71.93000006675722,1.6666650772236835,0.0,0.06103515625,0.0
89.53999996185303,0.2431640625,0.08203125,0.97705078125,71.93833339214325,71.94000005722046,1.6666650772094727,0.0,0.0,0.0
89.54999995231628,0.24365234375,0.07861328125,0.9765625,71.9483333826065,71.95000004768372,1.6666650772094727,0.0,0.0,0.0
89.55999994277954,0.24365234375,0.07861328125,0.9765625,71.95833337306976,71.96000003814697,1.6666650772094727,0.0,0.0,0.0
89.5699999332428,0.244140625,0.08056640625,0.97509765625,71.96833336353302,71.97000002861022,1.6666650771952618,0.0,0.0,0.0
89.57999992370605,0.244140625,0.08056640625,0.97509765625,71.97833335399628,71.9800000190735,1.6666650772236835,0.0,0.06103515625,0.0
89.58999991416931,0.24365234375,0.08154296875,0.97705078125,71.98833334445953,71.99000000953674,1.6666650772094727,0.0,0.06103515625,0.0
89.59999990463257,0.24365234375,0.08154296875,0.97705078125,71.99833333492279,72.0,1.6666650772094727,0.0,-0.06103515625,0.0
