t,x,y,z,time_from_sync,aligned_time,time_diff_ms
3475.7149999141693,0.98046875,0.11376953125,-0.015625,3426.03166671594,3426.0299999713898,1.6667445502207556
3475.719999790192,0.8603515625,-0.1552734375,0.01318359375,3426.036666591963,3426.0350000858307,1.6665061320964014
3475.724999904633,0.90087890625,0.0546875,-0.09228515625,3426.041666706404,3426.039999961853,1.6667445511302503
3475.729999780655,0.77880859375,0.0146484375,-0.080078125,3426.0466665824256,3426.045000076294,1.666506131641654
3475.734999895096,0.6953125,-0.20068359375,-0.0888671875,3426.0516666968665,3426.0499999523167,1.6667445497660083
3475.739999771118,0.74560546875,0.04248046875,-0.029296875,3426.056666572889,3426.055000066757,1.666506131641654
3475.744999885559,0.84033203125,0.02685546875,-0.06591796875,3426.0616666873298,3426.0599999427795,1.6667445502207556
3475.75,0.9130859375,0.208984375,-0.06787109375,3426.0666668017707,3426.0650000572205,1.6667445502207556
3475.7549998760223,0.92529296875,-0.17724609375,-0.00146484375,3426.071666677793,3426.069999933243,1.6667445502207556
3475.759999990464,0.861328125,0.1611328125,-0.0888671875,3426.0766667922344,3426.075000047684,1.6667445502207556
3475.7649998664856,0.97314453125,-0.19873046875,-0.0849609375,3426.0816666682563,3426.079999923706,1.6667445502207556
3475.7699999809265,0.9033203125,0.2607421875,-0.13330078125,3426.086666782697,3426.085000038147,1.6667445502207556
3475.774999856949,0.91064453125,-0.208984375,0.0029296875,3426.0916666587195,3426.0899999141693,1.6667445502207556
3475.7799999713898,0.8056640625,0.1298828125,-0.14013671875,3426.0966667731605,3426.0950000286102,1.6667445502207556
3475.784999847412,0.9482421875,-0.26025390625,-0.05322265625,3426.101666649183,3426.099999904633,1.6667445497660083
3475.789999961853,0.8671875,0.1298828125,-0.13818359375,3426.106666763624,3426.105000019074,1.6667445502207556
3475.794999837876,0.78515625,-0.22509765625,-0.02587890625,3426.1116666396465,3426.109999895096,1.666744550675503
3475.7999999523163,0.962890625,0.189453125,-0.0625,3426.116666754087,3426.1150000095367,1.6667445502207556
3475.8049998283386,1.00146484375,-0.2080078125,0.0,3426.1216666301093,3426.119999885559,1.6667445502207556
3475.8099999427795,1.01220703125,0.07470703125,-0.08740234375,3426.12666674455,3426.125,1.6667445502207556
3475.814999818802,0.9951171875,-0.1142578125,-0.064453125,3426.131666620573,3426.130000114441,1.6665061320964014
3475.819999933243,1.04736328125,0.09375,-0.05859375,3426.136666735013,3426.1349999904637,1.666744549311261
3475.824999809265,0.96826171875,0.076171875,-0.01025390625,3426.141666611036,3426.1400001049046,1.6665061311869067
3475.829999923706,0.931640625,-0.03076171875,-0.08642578125,3426.1466667254767,3426.1449999809265,1.6667445502207556
3475.8349997997284,0.95849609375,-0.08447265625,0.0126953125,3426.151666601499,3426.1500000953674,1.666506131641654
3475.8399999141693,0.9755859375,0.15869140625,-0.009765625,3426.15666671594,3426.1549999713898,1.6667445502207556
3475.844999790192,0.9580078125,-0.18701171875,0.02685546875,3426.161666591963,3426.1600000858307,1.6665061320964014
3475.849999904633,0.93994140625,-0.052734375,-0.1767578125,3426.166666706404,3426.164999961853,1.6667445511302503
3475.854999780655,1.0009765625,-0.07861328125,-0.05712890625,3426.1716665824256,3426.170000076294,1.666506131641654
3475.859999895096,1.14404296875,0.05615234375,-0.14599609375,3426.1766666968665,3426.1749999523167,1.6667445497660083
3475.864999771118,1.12548828125,-0.17626953125,-0.0283203125,3426.181666572889,3426.180000066757,1.666506131641654
3475.869999885559,1.12255859375,0.1533203125,-0.1669921875,3426.1866666873298,3426.1849999427795,1.6667445502207556
3475.875,0.9541015625,0.18701171875,-0.18408203125,3426.1916668017707,3426.1900000572205,1.6667445502207556
3475.8799998760223,1.02685546875,-0.2548828125,-0.0390625,3426.196666677793,3426.194999933243,1.6667445502207556
3475.884999990464,1.01123046875,0.28662109375,-0.0830078125,3426.2016667922344,3426.200000047684,1.6667445502207556
3475.8899998664856,1.0771484375,-0.1484375,0.00634765625,3426.2066666682563,3426.204999923706,1.6667445502207556
3475.8949999809265,1.009765625,0.1591796875,-0.15625,3426.211666782697,3426.210000038147,1.6667445502207556
3475.899999856949,1.083984375,-0.1552734375,-0.07958984375,3426.2166666587195,3426.2149999141693,1.6667445502207556
3475.9049999713898,1.115234375,0.05029296875,-0.05810546875,3426.2216667731605,3426.2200000286102,1.6667445502207556
3475.909999847412,1.02294921875,-0.16943359375,-0.06494140625,3426.226666649183,3426.224999904633,1.6667445497660083
3475.914999961853,1.08251953125,0.2197265625,-0.10302734375,3426.231666763624,3426.230000019074,1.6667445502207556
3475.919999837876,1.06298828125,-0.1953125,-0.10009765625,3426.2366666396465,3426.234999895096,1.666744550675503
3475.9249999523163,1.166015625,0.18359375,-0.09033203125,3426.241666754087,3426.2400000095367,1.6667445502207556
3475.9299998283386,1.072265625,-0.1513671875,-0.0576171875,3426.2466666301093,3426.244999885559,1.6667445502207556
3475.9349999427795,1.06884765625,0.1484375,-0.0537109375,3426.25166674455,3426.25,1.6667445502207556
3475.939999818802,1.15869140625,-0.23388671875,0.0078125,3426.256666620573,3426.255000114441,1.6665061320964014
3475.944999933243,1.087890625,0.1826171875,-0.03369140625,3426.261666735013,3426.2599999904637,1.666744549311261
3475.949999809265,0.9072265625,-0.04736328125,0.00830078125,3426.266666611036,3426.2650001049046,1.6665061311869067
3475.954999923706,0.97900390625,0.1318359375,-0.0849609375,3426.2716667254767,3426.2699999809265,1.6667445502207556
3475.9599997997284,0.97607421875,-0.1318359375,-0.00390625,3426.276666601499,3426.2750000953674,1.666506131641654
3475.9649999141693,0.978515625,0.181640625,-0.126953125,3426.28166671594,3426.2799999713898,1.6667445502207556
3475.969999790192,0.96923828125,-0.28515625,0.00927734375,3426.286666591963,3426.2850000858307,1.6665061320964014
3475.974999904633,1.02734375,0.11865234375,-0.08154296875,3426.291666706404,3426.289999961853,1.6667445511302503
3475.979999780655,0.970703125,-0.3046875,0.05078125,3426.2966665824256,3426.295000076294,1.666506131641654
3475.984999895096,0.93017578125,0.15869140625,-0.07763671875,3426.3016666968665,3426.2999999523167,1.6667445497660083
3475.989999771118,0.92822265625,-0.1943359375,0.060546875,3426.306666572889,3426.305000066757,1.666506131641654
3475.994999885559,0.9326171875,0.06787109375,-0.04833984375,3426.3116666873298,3426.3099999427795,1.6667445502207556
3476.0,0.82861328125,-0.19677734375,-0.03369140625,3426.3166668017707,3426.3150000572205,1.6667445502207556
3476.0049998760223,0.89306640625,0.08203125,-0.01220703125,3426.321666677793,3426.319999933243,1.6667445502207556
3476.009999990464,0.86376953125,-0.23779296875,-0.0263671875,3426.3266667922344,3426.325000047684,1.6667445502207556
3476.0149998664856,0.845703125,0.22216796875,-0.03125,3426.3316666682563,3426.329999923706,1.6667445502207556
3476.0199999809265,0.91455078125,-0.22900390625,0.03173828125,3426.336666782697,3426.335000038147,1.6667445502207556
3476.024999856949,0.861328125,-0.01953125,-0.0693359375,3426.3416666587195,3426.3399999141693,1.6667445502207556
3476.0299999713898,0.84375,0.11279296875,-0.0810546875,3426.3466667731605,3426.3450000286102,1.6667445502207556
3476.034999847412,0.9072265625,0.0439453125,-0.1064453125,3426.351666649183,3426.349999904633,1.6667445497660083
3476.039999961853,0.86328125,0.04150390625,-0.01171875,3426.356666763624,3426.355000019074,1.6667445502207556
3476.044999837876,0.93701171875,0.11865234375,-0.0361328125,3426.3616666396465,3426.359999895096,1.666744550675503
3476.0499999523163,0.86328125,-0.1025390625,0.05126953125,3426.366666754087,3426.3650000095367,1.6667445502207556
3476.0549998283386,0.9990234375,0.142578125,-0.0126953125,3426.3716666301093,3426.369999885559,1.6667445502207556
